0.6971 6.9459 -0.4428
0.6991 6.949 -0.4358
0.7011 6.9521 -0.4288
0.7031 6.9552 -0.4218
0.7051 6.9583 -0.4148
0.7071 6.9613 -0.4078
0.7091 6.9644 -0.4008
0.7111 6.9674 -0.3938
0.7131 6.9705 -0.3868
0.7151 6.9735 -0.3798
0.7171 6.9765 -0.3728
0.7191 6.9795 -0.3658
0.7211 6.9825 -0.3588
0.7231 6.9855 -0.3518
0.7251 6.9885 -0.3448
0.7271 6.9915 -0.3378
0.7291 6.9944 -0.3308
0.7311 6.9974 -0.3238
0.7331 7.0003 -0.3168
0.7351 7.0032 -0.3098
0.7371 7.0062 -0.3028
0.7391 7.0091 -0.2958
0.7411 7.012 -0.2888
0.7431 7.0149 -0.2818
0.7451 7.0178 -0.2748
0.7471 7.0206 -0.2678
0.7491 7.0235 -0.2608
0.7511 7.0263 -0.2538
0.7531 7.0292 -0.2468
0.7551 7.032 -0.2398
0.7571 7.0348 -0.2328
0.7591 7.0376 -0.2258
0.7611 7.0405 -0.2188
0.7631 7.0432 -0.2118
0.7651 7.046 -0.2048
0.7671 7.0488 -0.1978
0.7691 7.0516 -0.1908
0.7711 7.0543 -0.1838
0.7731 7.0571 -0.1768
0.7751 7.0598 -0.1698
0.7771 7.0625 -0.1628
0.7791 7.0652 -0.1558
0.7811 7.0679 -0.1488
0.7831 7.0706 -0.1418
0.7851 7.0733 -0.1348
0.7871 7.076 -0.1278
0.7891 7.0787 -0.1208
0.7911 7.0813 -0.1138
0.7931 7.084 -0.1068
0.7951 7.0866 -0.0998
0.7971 7.0892 -0.0928
0.7991 7.0918 -0.0858
0.8011 7.0945 -0.0788
0.8031 7.097 -0.0718
0.8051 7.0996 -0.0648
0.8071 7.1022 -0.0578
0.8091 7.1048 -0.0508
0.8111 7.1073 -0.0438
0.8131 7.1099 -0.0368
0.8151 7.1124 -0.0298
0.8171 7.115 -0.0228
0.8191 7.1175 -0.0158
0.8211 7.12 -0.0088
0.8231 7.1225 -0.0018
0.8251 7.125 0.0052
0.8271 7.1274 0.0122
0.8291 7.1299 0.0192
0.8311 7.1324 0.0262
0.8331 7.1348 0.0332
0.8351 7.1373 0.0402
0.8371 7.1397 0.0472
0.8391 7.1421 0.0542
0.8411 7.1445 0.0612
0.8431 7.1469 0.0682
0.8451 7.1493 0.0752
0.8471 7.1517 0.0822
0.8491 7.1541 0.0892
0.8511 7.1564 0.0962
0.8531 7.1588 0.1032
0.8551 7.1611 0.1102
0.8571 7.1635 0.1172
0.8591 7.1658 0.1242
0.8611 7.1681 0.1312
0.8631 7.1704 0.1382
0.8651 7.1727 0.1452
0.8671 7.175 0.1522
0.8691 7.1772 0.1592
0.8711 7.1795 0.1662
0.8731 7.1818 0.1732
0.8751 7.184 0.1802
0.8771 7.1862 0.1872
0.8791 7.1885 0.1942
0.8811 7.1907 0.2012
0.8831 7.1929 0.2082
0.8851 7.1951 0.2152
0.8871 7.1973 0.2222
0.8891 7.1994 0.2292
0.8911 7.2016 0.2362
0.8931 7.2038 0.2432
0.8951 7.2059 0.2502
0.8971 7.208 0.2572
0.8991 7.2102 0.2642
0.9011 7.2123 0.2712
0.9031 7.2144 0.2782
0.9051 7.2165 0.2852
0.9071 7.2186 0.2922
0.9091 7.2206 0.2992
0.9111 7.2227 0.3062
0.9131 7.2248 0.3132
0.9151 7.2268 0.3202
0.9171 7.2289 0.3272
0.9191 7.2309 0.3342
0.9211 7.2329 0.3412
0.9231 7.2349 0.3482
0.9251 7.2369 0.3552
0.9271 7.2389 0.3622
0.9291 7.2409 0.3692
0.9311 7.2428 0.3762
0.9331 7.2448 0.3832
0.9351 7.2468 0.3902
0.9371 7.2487 0.3972
0.9391 7.2506 0.4042
0.9411 7.2525 0.4112
0.9431 7.2545 0.4182
0.9451 7.2564 0.4252
0.9471 7.2582 0.4322
0.9491 7.2601 0.4392
0.9511 7.262 0.4462
0.9531 7.2639 0.4532
0.9551 7.2657 0.4602
0.9571 7.2675 0.4672
0.9591 7.2694 0.4742
0.9611 7.2712 0.4812
0.9631 7.273 0.4882
0.9651 7.2748 0.4952
0.9671 7.2766 0.5022
0.9691 7.2784 0.5092
0.9711 7.2802 0.5162
0.9731 7.2819 0.5232
0.9751 7.2837 0.5302
0.9771 7.2854 0.5372
0.9791 7.2872 0.5442
0.9811 7.2889 0.5512
0.9831 7.2906 0.5582
0.9851 7.2923 0.5652
0.9871 7.294 0.5722
0.9891 7.2957 0.5792
0.9911 7.2974 0.5862
0.9931 7.299 0.5932
0.9951 7.3007 0.6002
0.9971 7.3023 0.6072
0.9991 7.304 0.6142
1.0011 7.3056 0.6212
1.0031 7.3072 0.6282
1.0051 7.3088 0.6352
1.0071 7.3104 0.6422
1.0091 7.312 0.6492
1.0111 7.3136 0.6562
1.0131 7.3151 0.6632
1.0151 7.3167 0.6702
1.0171 7.3182 0.6772
1.0191 7.3198 0.6842
1.0211 7.3213 0.6912
1.0231 7.3228 0.6982
1.0251 7.3243 0.7052
1.0271 7.3258 0.7122
1.0291 7.3273 0.7193
1.0311 7.3288 0.7263
1.0331 7.3303 0.7333
1.0351 7.3317 0.7403
1.0371 7.3332 0.7473
1.0391 7.3346 0.7543
1.0411 7.336 0.7613
1.0431 7.3374 0.7683
1.0451 7.3389 0.7753
1.0471 7.3403 0.7823
1.0491 7.3416 0.7893
1.0511 7.343 0.7963
1.0531 7.3444 0.8033
1.0551 7.3458 0.8103
1.0571 7.3471 0.8173
1.0591 7.3485 0.8243
1.0611 7.3498 0.8313
1.0631 7.3511 0.8383
1.0651 7.3524 0.8453
1.0671 7.3537 0.8523
1.0691 7.355 0.8593
1.0711 7.3563 0.8663
1.0731 7.3576 0.8733
1.0751 7.3588 0.8803
1.0771 7.3601 0.8873
1.0791 7.3613 0.8943
1.0811 7.3626 0.9013
1.0831 7.3638 0.9083
1.0851 7.365 0.9153
1.0871 7.3662 0.9223
1.0891 7.3674 0.9293
1.0911 7.3686 0.9363
1.0931 7.3698 0.9433
1.0951 7.3709 0.9503
1.0971 7.3721 0.9573
1.0991 7.3732 0.9643
1.1011 7.3743 0.9713
1.1031 7.3755 0.9783
1.1051 7.3766 0.9853
1.1071 7.3777 0.9923
1.1091 7.3788 0.9993
1.1111 7.3799 1.0063
1.1131 7.381 1.0133
1.1151 7.382 1.0203
1.1171 7.3831 1.0273
1.1191 7.3841 1.0343
1.1211 7.3852 1.0413
1.1231 7.3862 1.0483
1.1251 7.3872 1.0553
1.1271 7.3882 1.0623
1.1291 7.3892 1.0693
1.1311 7.3902 1.0763
1.1331 7.3912 1.0833
1.1351 7.3921 1.0903
1.1371 7.3931 1.0973
1.1391 7.3941 1.1043
1.1411 7.395 1.1113
1.1431 7.3959 1.1183
1.1451 7.3968 1.1253
1.1471 7.3977 1.1323
1.1491 7.3986 1.1393
1.1511 7.3995 1.1463
1.1531 7.4004 1.1533
1.1551 7.4013 1.1603
1.1571 7.4021 1.1673
1.1591 7.403 1.1743
1.1611 7.4038 1.1813
1.1631 7.4047 1.1883
1.1651 7.4055 1.1953
1.1671 7.4063 1.2023
1.1691 7.4071 1.2093
1.1711 7.4079 1.2163
1.1731 7.4087 1.2233
1.1751 7.4095 1.2303
1.1771 7.4102 1.2373
1.1791 7.411 1.2443
1.1811 7.4117 1.2513
1.1831 7.4124 1.2583
1.1851 7.4132 1.2653
1.1871 7.4139 1.2723
1.1891 7.4146 1.2793
1.1911 7.4153 1.2863
1.1931 7.416 1.2933
1.1951 7.4166 1.3003
1.1971 7.4173 1.3073
1.1991 7.418 1.3143
1.2011 7.4186 1.3213
1.2031 7.4192 1.3283
1.2051 7.4199 1.3353
1.2071 7.4205 1.3423
1.2091 7.4211 1.3493
1.2111 7.4217 1.3563
1.2131 7.4223 1.3633
1.2151 7.4228 1.3703
1.2171 7.4234 1.3773
1.2191 7.424 1.3843
1.2211 7.4245 1.3913
1.2231 7.425 1.3983
1.2251 7.4256 1.4053
1.2271 7.4261 1.4123
1.2291 7.4266 1.4193
1.2311 7.4271 1.4263
1.2331 7.4276 1.4333
1.2351 7.4281 1.4403
1.2371 7.4285 1.4473
1.2391 7.429 1.4543
1.2411 7.4294 1.4613
1.2431 7.4299 1.4683
1.2451 7.4303 1.4753
1.2471 7.4307 1.4823
1.2491 7.4311 1.4893
1.2511 7.4315 1.4963
1.2531 7.4319 1.5033
1.2551 7.4323 1.5103
1.2571 7.4327 1.5173
1.2591 7.433 1.5243
1.2611 7.4334 1.5313
1.2631 7.4337 1.5383
1.2651 7.434 1.5453
1.2671 7.4344 1.5523
1.2691 7.4347 1.5593
1.2711 7.435 1.5663
1.2731 7.4353 1.5733
1.2751 7.4355 1.5803
1.2771 7.4358 1.5873
1.2791 7.4361 1.5943
1.2811 7.4363 1.6013
1.2831 7.4366 1.6083
1.2851 7.4368 1.6153
1.2871 7.437 1.6223
1.2891 7.4372 1.6293
1.2911 7.4374 1.6363
1.2931 7.4376 1.6433
1.2951 7.4378 1.6503
1.2971 7.438 1.6573
1.2991 7.4382 1.6643
1.3011 7.4383 1.6713
1.3031 7.4385 1.6783
1.3051 7.4386 1.6853
1.3071 7.4387 1.6923
1.3091 7.4388 1.6993
1.3111 7.4389 1.7063
1.3131 7.439 1.7133
1.3151 7.4391 1.7203
1.3171 7.4392 1.7273
1.3191 7.4393 1.7343
1.3211 7.4393 1.7413
1.3231 7.4394 1.7483
1.3251 7.4394 1.7553
1.3271 7.4394 1.7623
1.3291 7.4394 1.7693
1.3311 7.4394 1.7763
1.3331 7.4394 1.7833
1.3351 7.4394 1.7903
1.3371 7.4394 1.7973
1.3391 7.4394 1.8043
1.3411 7.4393 1.8113
1.3431 7.4393 1.8183
1.3451 7.4392 1.8253
1.3471 7.4392 1.8323
1.3491 7.4391 1.8393
1.3511 7.439 1.8463
1.3531 7.4389 1.8533
1.3551 7.4388 1.8603
1.3571 7.4386 1.8673
1.3591 7.4385 1.8743
1.3611 7.4384 1.8813
1.3631 7.4382 1.8883
1.3651 7.4381 1.8953
1.3671 7.4379 1.9023
1.3691 7.4377 1.9093
1.3711 7.4375 1.9163
1.3731 7.4373 1.9233
1.3751 7.4371 1.9303
1.3771 7.4369 1.9373
1.3791 7.4367 1.9443
1.3811 7.4364 1.9513
1.3831 7.4362 1.9583
1.3851 7.4359 1.9653
1.3871 7.4357 1.9723
1.3891 7.4354 1.9793
1.3911 7.4351 1.9863
1.3931 7.4348 1.9933
1.3951 7.4345 2.0003
1.3971 7.4342 2.0073
1.3991 7.4338 2.0143
1.4011 7.4335 2.0213
1.4031 7.4332 2.0283
1.4051 7.4328 2.0353
1.4071 7.4324 2.0423
1.4091 7.4321 2.0493
1.4111 7.4317 2.0563
1.4131 7.4313 2.0633
1.4151 7.4309 2.0703
1.4171 7.4305 2.0773
1.4191 7.43 2.0843
1.4211 7.4296 2.0913
1.4231 7.4292 2.0983
1.4251 7.4287 2.1053
1.4271 7.4282 2.1123
1.4291 7.4278 2.1193
1.4311 7.4273 2.1263
1.4331 7.4268 2.1333
1.4351 7.4263 2.1403
1.4371 7.4258 2.1473
1.4391 7.4253 2.1543
1.4411 7.4247 2.1613
1.4431 7.4242 2.1683
1.4451 7.4236 2.1753
1.4471 7.4231 2.1823
1.4491 7.4225 2.1893
1.4511 7.4219 2.1963
1.4531 7.4213 2.2033
1.4551 7.4207 2.2103
1.4571 7.4201 2.2173
1.4591 7.4195 2.2243
1.4611 7.4189 2.2313
1.4631 7.4182 2.2383
1.4651 7.4176 2.2453
1.4671 7.4169 2.2523
1.4691 7.4162 2.2593
1.4711 7.4156 2.2663
1.4731 7.4149 2.2733
1.4751 7.4142 2.2803
1.4771 7.4135 2.2873
1.4791 7.4127 2.2943
1.4811 7.412 2.3013
1.4831 7.4113 2.3083
1.4851 7.4105 2.3153
1.4871 7.4098 2.3223
1.4891 7.409 2.3293
1.4911 7.4082 2.3363
1.4931 7.4074 2.3433
1.4951 7.4066 2.3503
1.4971 7.4058 2.3573
1.4991 7.405 2.3643
1.5011 7.4042 2.3713
1.5031 7.4033 2.3783
1.5051 7.4025 2.3853
1.5071 7.4016 2.3923
1.5091 7.4008 2.3993
1.5111 7.3999 2.4063
1.5131 7.399 2.4133
1.5151 7.3981 2.4203
1.5171 7.3972 2.4273
1.5191 7.3963 2.4343
1.5211 7.3954 2.4413
1.5231 7.3944 2.4483
1.5251 7.3935 2.4553
1.5271 7.3925 2.4623
1.5291 7.3916 2.4693
1.5311 7.3906 2.4763
1.5331 7.3896 2.4833
1.5351 7.3886 2.4903
1.5371 7.3876 2.4973
1.5391 7.3866 2.5043
1.5411 7.3856 2.5113
1.5431 7.3845 2.5183
1.5451 7.3835 2.5253
1.5471 7.3824 2.5323
1.5491 7.3814 2.5393
1.5511 7.3803 2.5463
1.5531 7.3792 2.5533
1.5551 7.3781 2.5603
1.5571 7.377 2.5673
1.5591 7.3759 2.5743
1.5611 7.3748 2.5813
1.5631 7.3737 2.5883
1.5651 7.3725 2.5953
1.5671 7.3714 2.6023
1.5691 7.3702 2.6093
1.5711 7.369 2.6163
1.5731 7.3679 2.6233
1.5751 7.3667 2.6303
1.5771 7.3655 2.6373
1.5791 7.3643 2.6443
1.5811 7.363 2.6513
1.5831 7.3618 2.6583
1.5851 7.3606 2.6653
1.5871 7.3593 2.6723
1.5891 7.3581 2.6793
1.5911 7.3568 2.6863
1.5931 7.3555 2.6933
1.5951 7.3542 2.7003
1.5971 7.3529 2.7073
1.5991 7.3516 2.7143
1.6011 7.3503 2.7213
1.6031 7.349 2.7283
1.6051 7.3477 2.7353
1.6071 7.3463 2.7423
1.6091 7.3449 2.7493
1.6111 7.3436 2.7563
1.6131 7.3422 2.7633
1.6151 7.3408 2.7703
1.6171 7.3394 2.7773
1.6191 7.338 2.7843
1.6211 7.3366 2.7913
1.6231 7.3352 2.7983
1.6251 7.3337 2.8053
1.6271 7.3323 2.8123
1.6291 7.3308 2.8193
1.6311 7.3294 2.8263
1.6331 7.3279 2.8333
1.6351 7.3264 2.8403
1.6371 7.3249 2.8473
1.6391 7.3234 2.8543
1.6411 7.3219 2.8613
1.6431 7.3204 2.8683
1.6451 7.3188 2.8753
1.6471 7.3173 2.8823
1.6491 7.3158 2.8893
1.6511 7.3142 2.8963
1.6531 7.3126 2.9033
1.6551 7.311 2.9103
1.6571 7.3094 2.9173
1.6591 7.3078 2.9243
1.6611 7.3062 2.9313
1.6631 7.3046 2.9383
1.6651 7.303 2.9453
1.6671 7.3013 2.9523
1.6691 7.2997 2.9593
1.6711 7.298 2.9663
1.6731 7.2963 2.9733
1.6751 7.2947 2.9803
1.6771 7.293 2.9873
1.6791 7.2913 2.9943
1.6811 7.2896 3.0013
1.6831 7.2878 3.0083
1.6851 7.2861 3.0153
1.6871 7.2844 3.0223
1.6891 7.2826 3.0293
1.6911 7.2809 3.0363
1.6931 7.2791 3.0433
1.6951 7.2773 3.0503
1.6971 7.2755 3.0573
1.6991 7.2737 3.0643
1.7011 7.2719 3.0713
1.7031 7.2701 3.0783
1.7051 7.2683 3.0853
1.7071 7.2664 3.0923
1.7091 7.2646 3.0993
1.7111 7.2627 3.1063
1.7131 7.2609 3.1133
1.7151 7.259 3.1203
1.7171 7.2571 3.1273
1.7191 7.2552 3.1343
1.7211 7.2533 3.1413
1.7231 7.2514 3.1483
1.7251 7.2495 3.1553
1.7271 7.2475 3.1623
1.7291 7.2456 3.1693
1.7311 7.2436 3.1763
1.7331 7.2417 3.1833
1.7351 7.2397 3.1903
1.7371 7.2377 3.1973
1.7391 7.2357 3.2043
1.7411 7.2337 3.2113
1.7431 7.2317 3.2183
1.7451 7.2297 3.2253
1.7471 7.2276 3.2323
1.7491 7.2256 3.2393
1.7511 7.2235 3.2463
1.7531 7.2215 3.2533
1.7551 7.2194 3.2603
1.7571 7.2173 3.2673
1.7591 7.2152 3.2743
1.7611 7.2131 3.2813
1.7631 7.211 3.2883
1.7651 7.2089 3.2953
1.7671 7.2068 3.3023
1.7691 7.2046 3.3093
1.7711 7.2025 3.3163
1.7731 7.2003 3.3233
1.7751 7.1981 3.3303
1.7771 7.196 3.3373
1.7791 7.1938 3.3443
1.7811 7.1916 3.3513
1.7831 7.1894 3.3583
1.7851 7.1871 3.3653
1.7871 7.1849 3.3723
1.7891 7.1827 3.3793
1.7911 7.1804 3.3863
1.7931 7.1782 3.3933
1.7951 7.1759 3.4003
1.7971 7.1736 3.4073
1.7991 7.1713 3.4143
1.8011 7.169 3.4213
1.8031 7.1667 3.4283
1.8051 7.1644 3.4353
1.8071 7.1621 3.4423
1.8091 7.1597 3.4493
1.8111 7.1574 3.4563
1.8131 7.155 3.4633
1.8151 7.1527 3.4703
1.8171 7.1503 3.4773
1.8191 7.1479 3.4843
1.8211 7.1455 3.4913
1.8231 7.1431 3.4983
1.8251 7.1407 3.5053
1.8271 7.1382 3.5123
1.8291 7.1358 3.5193
1.8311 7.1334 3.5263
1.8331 7.1309 3.5333
1.8351 7.1284 3.5403
1.8371 7.126 3.5473
1.8391 7.1235 3.5543
1.8411 7.121 3.5613
1.8431 7.1185 3.5683
1.8451 7.116 3.5753
1.8471 7.1134 3.5823
1.8491 7.1109 3.5893
1.8511 7.1084 3.5963
1.8531 7.1058 3.6033
1.8551 7.1032 3.6103
1.8571 7.1007 3.6173
1.8591 7.0981 3.6243
1.8611 7.0955 3.6313
1.8631 7.0929 3.6383
1.8651 7.0903 3.6453
1.8671 7.0877 3.6523
1.8691 7.085 3.6593
1.8711 7.0824 3.6663
1.8731 7.0797 3.6733
1.8751 7.0771 3.6803
1.8771 7.0744 3.6873
1.8791 7.0717 3.6943
1.8811 7.069 3.7013
1.8831 7.0663 3.7083
1.8851 7.0636 3.7154
1.8871 7.0609 3.7224
1.8891 7.0582 3.7294
1.8911 7.0554 3.7364
1.8931 7.0527 3.7434
1.8951 7.0499 3.7504
1.8971 7.0471 3.7574
1.8991 7.0444 3.7644
1.9011 7.0416 3.7714
1.9031 7.0388 3.7784
1.9051 7.036 3.7854
1.9071 7.0331 3.7924
1.9091 7.0303 3.7994
1.9111 7.0275 3.8064
1.9131 7.0246 3.8134
1.9151 7.0218 3.8204
1.9171 7.0189 3.8274
1.9191 7.016 3.8344
1.9211 7.0131 3.8414
1.9231 7.0102 3.8484
1.9251 7.0073 3.8554
1.9271 7.0044 3.8624
1.9291 7.0015 3.8694
1.9311 6.9986 3.8764
1.9331 6.9956 3.8834
1.9351 6.9927 3.8904
1.9371 6.9897 3.8974
1.9391 6.9867 3.9044
1.9411 6.9837 3.9114
1.9431 6.9807 3.9184
1.9451 6.9777 3.9254
1.9471 6.9747 3.9324
1.9491 6.9717 3.9394
1.9511 6.9687 3.9464
1.9531 6.9656 3.9534
1.9551 6.9626 3.9604
1.9571 6.9595 3.9674
1.9591 6.9564 3.9744
1.9611 6.9533 3.9814
1.9631 6.9502 3.9884
1.9651 6.9471 3.9954
1.9671 6.944 4.0024
1.9691 6.9409 4.0094
1.9711 6.9378 4.0164
1.9731 6.9346 4.0234
1.9751 6.9315 4.0304
1.9771 6.9283 4.0374
1.9791 6.9251 4.0444
1.9811 6.922 4.0514
1.9831 6.9188 4.0584
1.9851 6.9156 4.0654
1.9871 6.9124 4.0724
1.9891 6.9091 4.0794
1.9911 6.9059 4.0864
1.9931 6.9027 4.0934
1.9951 6.8994 4.1004
1.9971 6.8962 4.1074
1.9991 6.8929 4.1144
2.0011 6.8896 4.1214
2.0031 6.8863 4.1284
2.0051 6.883 4.1354
2.0071 6.8797 4.1424
2.0091 6.8764 4.1494
2.0111 6.8731 4.1564
2.0131 6.8697 4.1634
2.0151 6.8664 4.1704
2.0171 6.863 4.1774
2.0191 6.8597 4.1844
2.0211 6.8563 4.1914
2.0231 6.8529 4.1984
2.0251 6.8495 4.2054
2.0271 6.8461 4.2124
2.0291 6.8427 4.2194
2.0311 6.8392 4.2264
2.0331 6.8358 4.2334
2.0351 6.8324 4.2404
2.0371 6.8289 4.2474
2.0391 6.8254 4.2544
2.0411 6.822 4.2614
2.0431 6.8185 4.2684
2.0451 6.815 4.2754
2.0471 6.8115 4.2824
2.0491 6.808 4.2894
2.0511 6.8044 4.2964
2.0531 6.8009 4.3034
2.0551 6.7973 4.3104
2.0571 6.7938 4.3174
2.0591 6.7902 4.3244
2.0611 6.7867 4.3314
2.0631 6.7831 4.3384
2.0651 6.7795 4.3454
2.0671 6.7759 4.3524
2.0691 6.7723 4.3594
2.0711 6.7686 4.3664
2.0731 6.765 4.3734
2.0751 6.7614 4.3804
2.0771 6.7577 4.3874
2.0791 6.754 4.3944
2.0811 6.7504 4.4014
2.0831 6.7467 4.4084
2.0851 6.743 4.4154
2.0871 6.7393 4.4224
2.0891 6.7356 4.4294
2.0911 6.7319 4.4364
2.0931 6.7281 4.4434
2.0951 6.7244 4.4504
2.0971 6.7206 4.4574
2.0991 6.7169 4.4644
2.1011 6.7131 4.4714
2.1031 6.7093 4.4784
2.1051 6.7055 4.4854
2.1071 6.7017 4.4924
2.1091 6.6979 4.4994
2.1111 6.6941 4.5064
2.1131 6.6903 4.5134
2.1151 6.6864 4.5204
2.1171 6.6826 4.5274
2.1191 6.6787 4.5344
2.1211 6.6749 4.5414
2.1231 6.671 4.5484
2.1251 6.6671 4.5554
2.1271 6.6632 4.5624
2.1291 6.6593 4.5694
2.1311 6.6554 4.5764
2.1331 6.6515 4.5834
2.1351 6.6475 4.5904
2.1371 6.6436 4.5974
2.1391 6.6396 4.6044
2.1411 6.6357 4.6114
2.1431 6.6317 4.6184
2.1451 6.6277 4.6254
2.1471 6.6237 4.6324
2.1491 6.6197 4.6394
2.1511 6.6157 4.6464
2.1531 6.6116 4.6534
2.1551 6.6076 4.6604
2.1571 6.6036 4.6674
2.1591 6.5995 4.6744
2.1611 6.5954 4.6814
2.1631 6.5914 4.6884
2.1651 6.5873 4.6954
2.1671 6.5832 4.7024
2.1691 6.5791 4.7094
2.1711 6.575 4.7164
2.1731 6.5709 4.7234
2.1751 6.5667 4.7304
2.1771 6.5626 4.7374
2.1791 6.5584 4.7444
2.1811 6.5543 4.7514
2.1831 6.5501 4.7584
2.1851 6.5459 4.7654
2.1871 6.5417 4.7724
2.1891 6.5375 4.7794
2.1911 6.5333 4.7864
2.1931 6.5291 4.7934
2.1951 6.5248 4.8004
2.1971 6.5206 4.8074
2.1991 6.5164 4.8144
2.2011 6.5121 4.8214
2.2031 6.5078 4.8284
2.2051 6.5035 4.8354
2.2071 6.4993 4.8424
2.2091 6.495 4.8494
2.2111 6.4906 4.8564
2.2131 6.4863 4.8634
2.2151 6.482 4.8704
2.2171 6.4777 4.8774
2.2191 6.4733 4.8844
2.2211 6.4689 4.8914
2.2231 6.4646 4.8984
2.2251 6.4602 4.9054
2.2271 6.4558 4.9124
2.2291 6.4514 4.9194
2.2311 6.447 4.9264
2.2331 6.4426 4.9334
2.2351 6.4382 4.9404
2.2371 6.4337 4.9474
2.2391 6.4293 4.9544
2.2411 6.4248 4.9614
2.2431 6.4204 4.9684
2.2451 6.4159 4.9754
2.2471 6.4114 4.9824
2.2491 6.4069 4.9894
2.2511 6.4024 4.9964
2.2531 6.3979 5.0034
2.2551 6.3933 5.0104
2.2571 6.3888 5.0174
2.2591 6.3843 5.0244
2.2611 6.3797 5.0314
2.2631 6.3751 5.0384
2.2651 6.3706 5.0454
2.2671 6.366 5.0524
2.2691 6.3614 5.0594
2.2711 6.3568 5.0664
2.2731 6.3522 5.0734
2.2751 6.3476 5.0804
2.2771 6.3429 5.0874
2.2791 6.3383 5.0944
2.2811 6.3336 5.1014
2.2831 6.329 5.1084
2.2851 6.3243 5.1154
2.2871 6.3196 5.1224
2.2891 6.3149 5.1294
2.2911 6.3102 5.1364
2.2931 6.3055 5.1434
2.2951 6.3008 5.1504
2.2971 6.296 5.1574
2.2991 6.2913 5.1644
2.3011 6.2865 5.1714
2.3031 6.2818 5.1784
2.3051 6.277 5.1854
2.3071 6.2722 5.1924
2.3091 6.2674 5.1994
2.3111 6.2626 5.2064
2.3131 6.2578 5.2134
2.3151 6.253 5.2204
2.3171 6.2482 5.2274
2.3191 6.2433 5.2344
2.3211 6.2385 5.2414
2.3231 6.2336 5.2484
2.3251 6.2288 5.2554
2.3271 6.2239 5.2624
2.3291 6.219 5.2694
2.3311 6.2141 5.2764
2.3331 6.2092 5.2834
2.3351 6.2043 5.2904
2.3371 6.1993 5.2974
2.3391 6.1944 5.3044
2.3411 6.1895 5.3114
2.3431 6.1845 5.3184
2.3451 6.1795 5.3254
2.3471 6.1746 5.3324
2.3491 6.1696 5.3394
2.3511 6.1646 5.3464
2.3531 6.1596 5.3534
2.3551 6.1546 5.3604
2.3571 6.1495 5.3674
2.3591 6.1445 5.3744
2.3611 6.1394 5.3814
2.3631 6.1344 5.3884
2.3651 6.1293 5.3954
2.3671 6.1243 5.4024
2.3691 6.1192 5.4094
2.3711 6.1141 5.4164
2.3731 6.109 5.4234
2.3751 6.1039 5.4304
2.3771 6.0987 5.4374
2.3791 6.0936 5.4444
2.3811 6.0885 5.4514
2.3831 6.0833 5.4584
2.3851 6.0781 5.4654
2.3871 6.073 5.4724
2.3891 6.0678 5.4794
2.3911 6.0626 5.4864
2.3931 6.0574 5.4934
2.3951 6.0522 5.5004
2.3971 6.0469 5.5074
2.3991 6.0417 5.5144
2.4011 6.0365 5.5214
2.4031 6.0312 5.5284
2.4051 6.026 5.5354
2.4071 6.0207 5.5424
2.4091 6.0154 5.5494
2.4111 6.0101 5.5564
2.4131 6.0048 5.5634
2.4151 5.9995 5.5704
2.4171 5.9942 5.5774
2.4191 5.9889 5.5844
2.4211 5.9835 5.5914
2.4231 5.9782 5.5984
2.4251 5.9728 5.6054
2.4271 5.9674 5.6124
2.4291 5.9621 5.6194
2.4311 5.9567 5.6264
2.4331 5.9513 5.6334
2.4351 5.9459 5.6404
2.4371 5.9404 5.6474
2.4391 5.935 5.6544
2.4411 5.9296 5.6614
2.4431 5.9241 5.6684
2.4451 5.9187 5.6754
2.4471 5.9132 5.6824
2.4491 5.9077 5.6894
2.4511 5.9022 5.6964
2.4531 5.8967 5.7034
2.4551 5.8912 5.7104
2.4571 5.8857 5.7174
2.4591 5.8802 5.7244
2.4611 5.8747 5.7314
2.4631 5.8691 5.7384
2.4651 5.8636 5.7454
2.4671 5.858 5.7524
2.4691 5.8524 5.7594
2.4711 5.8468 5.7664
2.4731 5.8412 5.7734
2.4751 5.8356 5.7804
2.4771 5.83 5.7874
2.4791 5.8244 5.7944
2.4811 5.8188 5.8014
2.4831 5.8131 5.8084
2.4851 5.8075 5.8154
2.4871 5.8018 5.8224
2.4891 5.7961 5.8294
2.4911 5.7904 5.8364
2.4931 5.7847 5.8434
2.4951 5.779 5.8504
2.4971 5.7733 5.8574
2.4991 5.7676 5.8644
2.5011 5.7619 5.8714
2.5031 5.7561 5.8784
2.5051 5.7504 5.8854
2.5071 5.7446 5.8924
2.5091 5.7388 5.8994
2.5111 5.7331 5.9064
2.5131 5.7273 5.9134
2.5151 5.7215 5.9204
2.5171 5.7157 5.9274
2.5191 5.7098 5.9344
2.5211 5.704 5.9414
2.5231 5.6982 5.9484
2.5251 5.6923 5.9554
2.5271 5.6865 5.9624
2.5291 5.6806 5.9694
2.5311 5.6747 5.9764
2.5331 5.6688 5.9834
2.5351 5.6629 5.9904
2.5371 5.657 5.9974
2.5391 5.6511 6.0044
2.5411 5.6452 6.0114
2.5431 5.6392 6.0184
2.5451 5.6333 6.0254
2.5471 5.6273 6.0324
2.5491 5.6214 6.0394
2.5511 5.6154 6.0464
2.5531 5.6094 6.0534
2.5551 5.6034 6.0604
2.5571 5.5974 6.0674
2.5591 5.5914 6.0744
2.5611 5.5853 6.0814
2.5631 5.5793 6.0884
2.5651 5.5733 6.0954
