3.015 0.5216 4.1752
3.016 0.5166 4.1802
3.017 0.5116 4.1852
3.018 0.5067 4.1902
3.019 0.5017 4.1952
3.02 0.4967 4.2002
3.021 0.4917 4.2052
3.022 0.4866 4.2102
3.023 0.4816 4.2152
3.024 0.4766 4.2202
3.025 0.4715 4.2252
3.026 0.4665 4.2302
3.027 0.4614 4.2352
3.028 0.4563 4.2402
3.029 0.4512 4.2452
3.03 0.4461 4.2502
3.031 0.441 4.2552
3.032 0.4359 4.2602
3.033 0.4308 4.2652
3.034 0.4256 4.2702
3.035 0.4205 4.2752
3.036 0.4153 4.2802
3.037 0.4101 4.2852
3.038 0.405 4.2902
3.039 0.3998 4.2952
3.04 0.3946 4.3002
3.041 0.3894 4.3052
3.042 0.3841 4.3102
3.043 0.3789 4.3152
3.044 0.3737 4.3202
3.045 0.3684 4.3252
3.046 0.3632 4.3302
3.047 0.3579 4.3352
3.048 0.3526 4.3402
3.049 0.3473 4.3452
3.05 0.3421 4.3502
3.051 0.3367 4.3552
3.052 0.3314 4.3602
3.053 0.3261 4.3652
3.054 0.3208 4.3702
3.055 0.3154 4.3752
3.056 0.3101 4.3802
3.057 0.3047 4.3852
3.058 0.2993 4.3902
3.059 0.2939 4.3952
3.06 0.2886 4.4002
3.061 0.2831 4.4052
3.062 0.2777 4.4102
3.063 0.2723 4.4152
3.064 0.2669 4.4202
3.065 0.2614 4.4252
3.066 0.256 4.4302
3.067 0.2505 4.4352
3.068 0.245 4.4402
3.069 0.2396 4.4452
3.07 0.2341 4.4502
3.071 0.2286 4.4552
3.072 0.2231 4.4602
3.073 0.2175 4.4652
3.074 0.212 4.4702
3.075 0.2065 4.4752
3.076 0.2009 4.4802
3.077 0.1953 4.4852
3.078 0.1898 4.4902
3.079 0.1842 4.4952
3.08 0.1786 4.5002
3.081 0.173 4.5052
3.082 0.1674 4.5102
3.083 0.1618 4.5152
3.084 0.1561 4.5202
3.085 0.1505 4.5252
3.086 0.1449 4.5302
3.087 0.1392 4.5352
3.088 0.1335 4.5402
3.089 0.1279 4.5452
3.09 0.1222 4.5502
3.091 0.1165 4.5552
3.092 0.1108 4.5602
3.093 0.105 4.5652
3.094 0.0993 4.5702
3.095 0.0936 4.5752
3.096 0.0878 4.5802
3.097 0.0821 4.5852
3.098 0.0763 4.5902
3.099 0.0705 4.5952
3.1 0.0647 4.6002
3.101 0.0589 4.6052
3.102 0.0531 4.6102
3.103 0.0473 4.6152
3.104 0.0415 4.6202
3.105 0.0357 4.6252
3.106 0.0298 4.6302
3.107 0.024 4.6352
3.108 0.0181 4.6402
3.109 0.0122 4.6452
3.11 0.0063 4.6502
3.111 0.0004 4.6552
3.1111 -0 4.6556
3.1111 0 4.6556
3.1121 0.0041 4.6606
3.1131 0.0082 4.6656
3.1141 0.0123 4.6706
3.1151 0.0164 4.6756
3.1161 0.0205 4.6806
3.1171 0.0246 4.6856
3.1181 0.0287 4.6906
3.1191 0.0327 4.6956
3.1201 0.0368 4.7006
3.1211 0.0408 4.7056
3.1221 0.0448 4.7106
3.1231 0.0489 4.7156
3.1241 0.0529 4.7206
3.1251 0.0569 4.7256
3.1261 0.0608 4.7306
3.1271 0.0648 4.7356
3.1281 0.0688 4.7406
3.1291 0.0728 4.7456
3.1301 0.0767 4.7506
3.1311 0.0806 4.7556
3.1321 0.0846 4.7606
3.1331 0.0885 4.7656
3.1341 0.0924 4.7706
3.1351 0.0963 4.7756
3.1361 0.1002 4.7806
3.1371 0.1041 4.7856
3.1381 0.1079 4.7906
3.1391 0.1118 4.7956
3.1401 0.1156 4.8006
3.1411 0.1195 4.8056
3.1421 0.1233 4.8106
3.1431 0.1271 4.8156
3.1441 0.131 4.8206
3.1451 0.1348 4.8256
3.1461 0.1385 4.8306
3.1471 0.1423 4.8356
3.1481 0.1461 4.8406
3.1491 0.1499 4.8456
3.1501 0.1536 4.8506
3.1511 0.1574 4.8556
3.1521 0.1611 4.8606
3.1531 0.1648 4.8656
3.1541 0.1685 4.8706
3.1551 0.1722 4.8756
3.1561 0.1759 4.8806
3.1571 0.1796 4.8856
3.1581 0.1833 4.8906
3.1591 0.1869 4.8956
3.1601 0.1906 4.9006
3.1611 0.1942 4.9056
3.1621 0.1979 4.9106
3.1631 0.2015 4.9156
3.1641 0.2051 4.9206
3.1651 0.2087 4.9256
3.1661 0.2123 4.9306
3.1671 0.2159 4.9356
3.1681 0.2195 4.9406
3.1691 0.223 4.9456
3.1701 0.2266 4.9506
3.1711 0.2301 4.9556
3.1721 0.2337 4.9606
3.1731 0.2372 4.9656
3.1741 0.2407 4.9706
3.1751 0.2442 4.9756
3.1761 0.2477 4.9806
3.1771 0.2512 4.9856
3.1781 0.2547 4.9906
3.1791 0.2582 4.9956
3.1801 0.2616 5.0006
3.1811 0.2651 5.0056
3.1821 0.2685 5.0106
3.1831 0.2719 5.0156
3.1841 0.2754 5.0206
3.1851 0.2788 5.0256
3.1861 0.2822 5.0306
3.1871 0.2856 5.0356
3.1881 0.2889 5.0406
3.1891 0.2923 5.0456
3.1901 0.2957 5.0506
3.1911 0.299 5.0556
3.1921 0.3024 5.0606
3.1931 0.3057 5.0656
3.1941 0.309 5.0706
3.1951 0.3123 5.0756
3.1961 0.3156 5.0806
3.1971 0.3189 5.0856
3.1981 0.3222 5.0906
3.1991 0.3255 5.0956
3.2001 0.3287 5.1006
3.2011 0.332 5.1056
3.2021 0.3352 5.1106
3.2031 0.3385 5.1156
3.2041 0.3417 5.1206
3.2051 0.3449 5.1256
3.2061 0.3481 5.1306
3.2071 0.3513 5.1356
3.2081 0.3545 5.1406
3.2091 0.3576 5.1456
3.2101 0.3608 5.1506
3.2111 0.364 5.1556
3.2121 0.3671 5.1606
3.2131 0.3702 5.1656
3.2141 0.3734 5.1706
3.2151 0.3765 5.1756
3.2161 0.3796 5.1806
3.2171 0.3827 5.1856
3.2181 0.3858 5.1906
3.2191 0.3888 5.1956
3.2201 0.3919 5.2006
3.2211 0.395 5.2056
3.2221 0.398 5.2106
3.2231 0.401 5.2156
3.2241 0.4041 5.2206
3.2251 0.4071 5.2256
3.2261 0.4101 5.2306
3.2271 0.4131 5.2356
3.2281 0.4161 5.2406
3.2291 0.4191 5.2456
3.2301 0.422 5.2506
3.2311 0.425 5.2556
3.2321 0.4279 5.2606
3.2331 0.4309 5.2656
3.2341 0.4338 5.2706
3.2351 0.4367 5.2756
3.2361 0.4396 5.2806
3.2371 0.4425 5.2856
3.2381 0.4454 5.2906
3.2391 0.4483 5.2956
3.2401 0.4512 5.3006
3.2411 0.454 5.3056
3.2421 0.4569 5.3106
3.2431 0.4597 5.3156
3.2441 0.4625 5.3206
3.2451 0.4654 5.3256
3.2461 0.4682 5.3306
3.2471 0.471 5.3356
3.2481 0.4738 5.3406
3.2491 0.4765 5.3456
3.2501 0.4793 5.3506
3.2511 0.4821 5.3556
3.2521 0.4848 5.3606
3.2531 0.4876 5.3656
3.2541 0.4903 5.3706
3.2551 0.493 5.3756
3.2561 0.4957 5.3806
3.2571 0.4984 5.3856
3.2581 0.5011 5.3906
3.2591 0.5038 5.3956
3.2601 0.5065 5.4006
3.2611 0.5092 5.4056
3.2621 0.5118 5.4106
3.2631 0.5144 5.4156
3.2641 0.5171 5.4206
3.2651 0.5197 5.4256
3.2661 0.5223 5.4306
3.2671 0.5249 5.4356
3.2681 0.5275 5.4406
3.2691 0.5301 5.4456
3.2701 0.5327 5.4506
3.2711 0.5352 5.4556
3.2721 0.5378 5.4606
3.2731 0.5403 5.4656
3.2741 0.5429 5.4706
3.2751 0.5454 5.4756
3.2761 0.5479 5.4806
3.2771 0.5504 5.4856
3.2781 0.5529 5.4906
3.2791 0.5554 5.4956
3.2801 0.5579 5.5006
3.2811 0.5604 5.5056
3.2821 0.5628 5.5106
3.2831 0.5653 5.5156
3.2841 0.5677 5.5206
3.2851 0.5701 5.5256
3.2861 0.5725 5.5306
3.2871 0.575 5.5356
3.2881 0.5774 5.5406
3.2891 0.5797 5.5456
3.2901 0.5821 5.5506
3.2911 0.5845 5.5556
3.2921 0.5869 5.5606
3.2931 0.5892 5.5656
3.2941 0.5915 5.5706
3.2951 0.5939 5.5756
3.2961 0.5962 5.5806
3.2971 0.5985 5.5856
3.2981 0.6008 5.5906
3.2991 0.6031 5.5956
3.3001 0.6054 5.6006
3.3011 0.6076 5.6056
3.3021 0.6099 5.6106
3.3031 0.6122 5.6156
3.3041 0.6144 5.6206
3.3051 0.6166 5.6256
3.3061 0.6189 5.6306
3.3071 0.6211 5.6356
3.3081 0.6233 5.6406
3.3091 0.6255 5.6456
3.3101 0.6276 5.6506
3.3111 0.6298 5.6556
3.3121 0.632 5.6606
3.3131 0.6341 5.6656
3.3141 0.6363 5.6706
3.3151 0.6384 5.6756
3.3161 0.6405 5.6806
3.3171 0.6426 5.6856
3.3181 0.6448 5.6906
3.3191 0.6468 5.6956
3.3201 0.6489 5.7006
3.3211 0.651 5.7056
3.3221 0.6531 5.7106
3.3231 0.6551 5.7156
3.3241 0.6572 5.7206
3.3251 0.6592 5.7256
3.3261 0.6612 5.7306
3.3271 0.6632 5.7356
3.3281 0.6653 5.7406
3.3291 0.6672 5.7456
3.3301 0.6692 5.7506
3.3311 0.6712 5.7556
3.3321 0.6732 5.7606
3.3331 0.6751 5.7656
3.3341 0.6771 5.7706
3.3351 0.679 5.7756
3.3361 0.6809 5.7806
3.3371 0.6829 5.7856
3.3381 0.6848 5.7906
3.3391 0.6867 5.7956
3.3401 0.6886 5.8006
3.3411 0.6904 5.8056
3.3421 0.6923 5.8106
3.3431 0.6942 5.8156
3.3441 0.696 5.8206
3.3451 0.6979 5.8256
3.3461 0.6997 5.8306
3.3471 0.7015 5.8356
3.3481 0.7033 5.8406
3.3491 0.7051 5.8456
3.3501 0.7069 5.8506
3.3511 0.7087 5.8556
3.3521 0.7105 5.8606
3.3531 0.7122 5.8656
3.3541 0.714 5.8706
3.3551 0.7157 5.8756
3.3561 0.7174 5.8806
3.3571 0.7192 5.8856
3.3581 0.7209 5.8906
3.3591 0.7226 5.8956
3.3601 0.7243 5.9006
3.3611 0.726 5.9056
3.3621 0.7276 5.9106
3.3631 0.7293 5.9156
3.3641 0.7309 5.9206
3.3651 0.7326 5.9256
3.3661 0.7342 5.9306
3.3671 0.7358 5.9356
3.3681 0.7375 5.9406
3.3691 0.7391 5.9456
3.3701 0.7407 5.9506
3.3711 0.7422 5.9556
3.3721 0.7438 5.9606
3.3731 0.7454 5.9656
3.3741 0.7469 5.9706
3.3751 0.7485 5.9756
3.3761 0.75 5.9806
3.3771 0.7515 5.9856
3.3781 0.7531 5.9906
3.3791 0.7546 5.9956
3.3801 0.7561 6.0006
3.3811 0.7575 6.0056
3.3821 0.759 6.0106
3.3831 0.7605 6.0156
3.3841 0.7619 6.0206
3.3851 0.7634 6.0256
3.3861 0.7648 6.0306
3.3871 0.7662 6.0356
3.3881 0.7677 6.0406
3.3891 0.7691 6.0456
3.3901 0.7705 6.0506
3.3911 0.7719 6.0556
3.3921 0.7732 6.0606
3.3931 0.7746 6.0656
3.3941 0.776 6.0706
3.3951 0.7773 6.0756
3.3961 0.7787 6.0806
3.3971 0.78 6.0856
3.3981 0.7813 6.0906
3.3991 0.7826 6.0956
3.4001 0.7839 6.1006
3.4011 0.7852 6.1056
3.4021 0.7865 6.1106
3.4031 0.7878 6.1156
3.4041 0.789 6.1206
3.4051 0.7903 6.1256
3.4061 0.7915 6.1306
3.4071 0.7927 6.1356
3.4081 0.794 6.1406
3.4091 0.7952 6.1456
3.4101 0.7964 6.1506
3.4111 0.7976 6.1556
3.4121 0.7987 6.1606
3.4131 0.7999 6.1656
3.4141 0.8011 6.1706
3.4151 0.8022 6.1756
3.4161 0.8034 6.1806
3.4171 0.8045 6.1856
3.4181 0.8056 6.1906
3.4191 0.8067 6.1956
3.4201 0.8078 6.2006
3.4211 0.8089 6.2056
3.4221 0.81 6.2106
3.4231 0.8111 6.2156
3.4241 0.8122 6.2206
3.4251 0.8132 6.2256
3.4261 0.8143 6.2306
3.4271 0.8153 6.2356
3.4281 0.8163 6.2406
3.4291 0.8173 6.2456
3.4301 0.8183 6.2506
3.4311 0.8193 6.2556
3.4321 0.8203 6.2606
3.4331 0.8213 6.2656
3.4341 0.8223 6.2706
3.4351 0.8232 6.2756
3.4361 0.8242 6.2806
3.4371 0.8251 6.2856
3.4381 0.826 6.2906
3.4391 0.827 6.2956
3.4401 0.8279 6.3006
3.4411 0.8288 6.3056
3.4421 0.8296 6.3106
3.4431 0.8305 6.3156
3.4441 0.8314 6.3206
3.4451 0.8322 6.3256
3.4461 0.8331 6.3306
3.4471 0.8339 6.3356
3.4481 0.8348 6.3406
3.4491 0.8356 6.3456
3.4501 0.8364 6.3506
3.4511 0.8372 6.3556
3.4521 0.838 6.3606
3.4531 0.8388 6.3656
3.4541 0.8395 6.3706
3.4551 0.8403 6.3756
3.4561 0.841 6.3806
3.4571 0.8418 6.3856
3.4581 0.8425 6.3906
3.4591 0.8432 6.3956
3.4601 0.8439 6.4006
3.4611 0.8446 6.4056
3.4621 0.8453 6.4106
3.4631 0.846 6.4156
3.4641 0.8467 6.4206
3.4651 0.8474 6.4256
3.4661 0.848 6.4306
3.4671 0.8486 6.4356
3.4681 0.8493 6.4406
3.4691 0.8499 6.4456
3.4701 0.8505 6.4506
3.4711 0.8511 6.4556
3.4721 0.8517 6.4606
3.4731 0.8523 6.4656
3.4741 0.8529 6.4706
3.4751 0.8534 6.4756
3.4761 0.854 6.4806
3.4771 0.8545 6.4856
3.4781 0.8551 6.4906
3.4791 0.8556 6.4956
3.4801 0.8561 6.5006
3.4811 0.8566 6.5056
3.4821 0.8571 6.5106
3.4831 0.8576 6.5156
3.4841 0.8581 6.5206
3.4851 0.8585 6.5256
3.4861 0.859 6.5306
3.4871 0.8594 6.5356
3.4881 0.8599 6.5406
3.4891 0.8603 6.5456
3.4901 0.8607 6.5506
3.4911 0.8611 6.5556
3.4921 0.8615 6.5606
3.4931 0.8619 6.5656
3.4941 0.8623 6.5706
3.4951 0.8627 6.5756
3.4961 0.863 6.5806
3.4971 0.8634 6.5856
3.4981 0.8637 6.5906
3.4991 0.864 6.5956
3.5001 0.8643 6.6006
3.5011 0.8647 6.6056
3.5021 0.865 6.6106
3.5031 0.8652 6.6156
3.5041 0.8655 6.6206
3.5051 0.8658 6.6256
3.5061 0.8661 6.6306
3.5071 0.8663 6.6356
3.5081 0.8665 6.6406
3.5091 0.8668 6.6456
3.5101 0.867 6.6506
3.5111 0.8672 6.6556
3.5121 0.8674 6.6606
3.5131 0.8676 6.6656
3.5141 0.8678 6.6706
3.5151 0.8679 6.6756
3.5161 0.8681 6.6806
3.5171 0.8683 6.6856
3.5181 0.8684 6.6906
3.5191 0.8685 6.6956
3.5201 0.8687 6.7006
3.5211 0.8688 6.7056
3.5221 0.8689 6.7106
3.5231 0.869 6.7156
3.5241 0.8691 6.7206
3.5251 0.8691 6.7256
3.5261 0.8692 6.7306
3.5271 0.8692 6.7356
3.5281 0.8693 6.7406
3.5291 0.8693 6.7456
3.5301 0.8693 6.7506
3.5311 0.8694 6.7556
3.5321 0.8694 6.7606
3.5331 0.8694 6.7656
3.5341 0.8693 6.7706
3.5351 0.8693 6.7756
3.5361 0.8693 6.7806
3.5371 0.8692 6.7856
3.5381 0.8692 6.7906
3.5391 0.8691 6.7956
3.5401 0.869 6.8006
3.5411 0.869 6.8056
3.5421 0.8689 6.8106
3.5431 0.8688 6.8156
3.5441 0.8687 6.8206
3.5451 0.8685 6.8256
3.5461 0.8684 6.8306
3.5471 0.8683 6.8356
3.5481 0.8681 6.8406
3.5491 0.8679 6.8456
3.5501 0.8678 6.8506
3.5511 0.8676 6.8556
3.5521 0.8674 6.8606
3.5531 0.8672 6.8656
3.5541 0.867 6.8706
3.5551 0.8668 6.8756
3.5561 0.8665 6.8806
3.5571 0.8663 6.8856
3.5581 0.866 6.8906
3.5591 0.8658 6.8956
3.5601 0.8655 6.9006
3.5611 0.8652 6.9056
3.5621 0.8649 6.9106
3.5631 0.8646 6.9156
3.5641 0.8643 6.9206
3.5651 0.864 6.9256
3.5661 0.8637 6.9306
3.5671 0.8633 6.9356
3.5681 0.863 6.9406
3.5691 0.8626 6.9456
3.5701 0.8623 6.9506
3.5711 0.8619 6.9556
3.5721 0.8615 6.9606
3.5731 0.8611 6.9656
3.5741 0.8607 6.9706
3.5751 0.8603 6.9756
3.5761 0.8599 6.9806
3.5771 0.8594 6.9856
3.5781 0.859 6.9906
3.5791 0.8585 6.9956
3.5801 0.8581 7.0006
3.5811 0.8576 7.0056
3.5821 0.8571 7.0106
3.5831 0.8566 7.0156
3.5841 0.8561 7.0206
3.5851 0.8556 7.0256
3.5861 0.8551 7.0306
3.5871 0.8545 7.0356
3.5881 0.854 7.0406
3.5891 0.8534 7.0456
3.5901 0.8529 7.0506
3.5911 0.8523 7.0556
3.5921 0.8517 7.0606
3.5931 0.8511 7.0656
3.5941 0.8505 7.0706
3.5951 0.8499 7.0756
3.5961 0.8493 7.0806
3.5971 0.8486 7.0856
3.5981 0.848 7.0906
3.5991 0.8473 7.0956
3.6001 0.8467 7.1006
3.6011 0.846 7.1056
3.6021 0.8453 7.1106
3.6031 0.8446 7.1156
3.6041 0.8439 7.1206
3.6051 0.8432 7.1256
3.6061 0.8425 7.1306
3.6071 0.8418 7.1356
3.6081 0.841 7.1406
3.6091 0.8403 7.1456
3.6101 0.8395 7.1506
3.6111 0.8387 7.1556
3.6121 0.838 7.1606
3.6131 0.8372 7.1656
3.6141 0.8364 7.1706
3.6151 0.8356 7.1756
3.6161 0.8347 7.1806
3.6171 0.8339 7.1856
3.6181 0.8331 7.1906
3.6191 0.8322 7.1956
3.6201 0.8314 7.2006
3.6211 0.8305 7.2056
3.6221 0.8296 7.2106
3.6231 0.8287 7.2156
3.6241 0.8278 7.2206
3.6251 0.8269 7.2256
3.6261 0.826 7.2306
3.6271 0.8251 7.2356
3.6281 0.8241 7.2406
3.6291 0.8232 7.2456
3.6301 0.8222 7.2506
3.6311 0.8213 7.2556
3.6321 0.8203 7.2606
3.6331 0.8193 7.2656
3.6341 0.8183 7.2706
3.6351 0.8173 7.2756
3.6361 0.8163 7.2806
3.6371 0.8153 7.2856
3.6381 0.8142 7.2906
3.6391 0.8132 7.2956
3.6401 0.8121 7.3006
3.6411 0.8111 7.3056
3.6421 0.81 7.3106
3.6431 0.8089 7.3156
3.6441 0.8078 7.3206
3.6451 0.8067 7.3256
3.6461 0.8056 7.3306
3.6471 0.8045 7.3356
3.6481 0.8033 7.3406
3.6491 0.8022 7.3456
3.6501 0.801 7.3506
3.6511 0.7999 7.3556
3.6521 0.7987 7.3606
3.6531 0.7975 7.3656
3.6541 0.7963 7.3706
3.6551 0.7951 7.3756
3.6561 0.7939 7.3806
3.6571 0.7927 7.3856
3.6581 0.7915 7.3906
3.6591 0.7902 7.3956
3.6601 0.789 7.4006
3.6611 0.7877 7.4056
3.6621 0.7864 7.4106
3.6631 0.7852 7.4156
3.6641 0.7839 7.4206
3.6651 0.7826 7.4256
3.6661 0.7813 7.4306
3.6671 0.7799 7.4356
3.6681 0.7786 7.4406
3.6691 0.7773 7.4456
3.6701 0.7759 7.4506
3.6711 0.7746 7.4556
3.6721 0.7732 7.4606
3.6731 0.7718 7.4656
3.6741 0.7704 7.4706
3.6751 0.769 7.4756
3.6761 0.7676 7.4806
3.6771 0.7662 7.4856
3.6781 0.7648 7.4907
3.6791 0.7633 7.4957
3.6801 0.7619 7.5007
3.6811 0.7604 7.5057
3.6821 0.759 7.5107
3.6831 0.7575 7.5157
3.6841 0.756 7.5207
3.6851 0.7545 7.5257
3.6861 0.753 7.5307
3.6871 0.7515 7.5357
3.6881 0.75 7.5407
3.6891 0.7484 7.5457
3.6901 0.7469 7.5507
3.6911 0.7453 7.5557
3.6921 0.7438 7.5607
3.6931 0.7422 7.5657
3.6941 0.7406 7.5707
3.6951 0.739 7.5757
3.6961 0.7374 7.5807
3.6971 0.7358 7.5857
3.6981 0.7342 7.5907
3.6991 0.7325 7.5957
3.7001 0.7309 7.6007
3.7011 0.7292 7.6057
3.7021 0.7276 7.6107
3.7031 0.7259 7.6157
3.7041 0.7242 7.6207
3.7051 0.7225 7.6257
3.7061 0.7208 7.6307
3.7071 0.7191 7.6357
3.7081 0.7174 7.6407
3.7091 0.7157 7.6457
3.7101 0.7139 7.6507
3.7111 0.7122 7.6557
3.7121 0.7104 7.6607
3.7131 0.7086 7.6657
3.7141 0.7069 7.6707
3.7151 0.7051 7.6757
3.7161 0.7033 7.6807
3.7171 0.7015 7.6857
3.7181 0.6996 7.6907
3.7191 0.6978 7.6957
3.7201 0.696 7.7007
3.7211 0.6941 7.7057
3.7221 0.6923 7.7107
3.7231 0.6904 7.7157
3.7241 0.6885 7.7207
3.7251 0.6866 7.7257
3.7261 0.6847 7.7307
3.7271 0.6828 7.7357
3.7281 0.6809 7.7407
3.7291 0.679 7.7457
3.7301 0.677 7.7507
3.7311 0.6751 7.7557
3.7321 0.6731 7.7607
3.7331 0.6712 7.7657
3.7341 0.6692 7.7707
3.7351 0.6672 7.7757
3.7361 0.6652 7.7807
3.7371 0.6632 7.7857
3.7381 0.6612 7.7907
3.7391 0.6591 7.7957
3.7401 0.6571 7.8007
3.7411 0.6551 7.8057
3.7421 0.653 7.8107
3.7431 0.6509 7.8157
3.7441 0.6489 7.8207
3.7451 0.6468 7.8257
3.7461 0.6447 7.8307
3.7471 0.6426 7.8357
3.7481 0.6405 7.8407
3.7491 0.6383 7.8457
3.7501 0.6362 7.8507
3.7511 0.6341 7.8557
3.7521 0.6319 7.8607
3.7531 0.6297 7.8657
3.7541 0.6276 7.8707
3.7551 0.6254 7.8757
3.7561 0.6232 7.8807
3.7571 0.621 7.8857
3.7581 0.6188 7.8907
3.7591 0.6166 7.8957
3.7601 0.6143 7.9007
3.7611 0.6121 7.9057
3.7621 0.6098 7.9107
3.7631 0.6076 7.9157
3.7641 0.6053 7.9207
3.7651 0.603 7.9257
3.7661 0.6007 7.9307
3.7671 0.5984 7.9357
3.7681 0.5961 7.9407
3.7691 0.5938 7.9457
3.7701 0.5915 7.9507
3.7711 0.5891 7.9557
3.7721 0.5868 7.9607
3.7731 0.5844 7.9657
3.7741 0.5821 7.9707
3.7751 0.5797 7.9757
3.7761 0.5773 7.9807
3.7771 0.5749 7.9857
3.7781 0.5725 7.9907
3.7791 0.5701 7.9957
3.7801 0.5676 8.0007
3.7811 0.5652 8.0057
3.7821 0.5627 8.0107
3.7831 0.5603 8.0157
3.7841 0.5578 8.0207
3.7851 0.5553 8.0257
3.7861 0.5529 8.0307
3.7871 0.5504 8.0357
3.7881 0.5478 8.0407
3.7891 0.5453 8.0457
3.7901 0.5428 8.0507
3.7911 0.5403 8.0557
3.7921 0.5377 8.0607
3.7931 0.5352 8.0657
3.7941 0.5326 8.0707
3.7951 0.53 8.0757
3.7961 0.5274 8.0807
3.7971 0.5248 8.0857
3.7981 0.5222 8.0907
3.7991 0.5196 8.0957
3.8001 0.517 8.1007
3.8011 0.5144 8.1057
3.8021 0.5117 8.1107
3.8031 0.5091 8.1157
3.8041 0.5064 8.1207
3.8051 0.5037 8.1257
3.8061 0.5011 8.1307
3.8071 0.4984 8.1357
3.8081 0.4957 8.1407
3.8091 0.4929 8.1457
3.8101 0.4902 8.1507
3.8111 0.4875 8.1557
3.8121 0.4847 8.1607
3.8131 0.482 8.1657
3.8141 0.4792 8.1707
3.8151 0.4765 8.1757
3.8161 0.4737 8.1807
3.8171 0.4709 8.1857
3.8181 0.4681 8.1907
3.8191 0.4653 8.1957
3.8201 0.4625 8.2007
3.8211 0.4596 8.2057
3.8221 0.4568 8.2107
3.8231 0.4539 8.2157
3.8241 0.4511 8.2207
3.8251 0.4482 8.2257
3.8261 0.4453 8.2307
3.8271 0.4424 8.2357
3.8281 0.4395 8.2407
3.8291 0.4366 8.2457
3.8301 0.4337 8.2507
3.8311 0.4308 8.2557
3.8321 0.4278 8.2607
3.8331 0.4249 8.2657
3.8341 0.4219 8.2707
3.8351 0.419 8.2757
3.8361 0.416 8.2807
3.8371 0.413 8.2857
3.8381 0.41 8.2907
3.8391 0.407 8.2957
3.8401 0.404 8.3007
3.8411 0.401 8.3057
3.8421 0.3979 8.3107
3.8431 0.3949 8.3157
3.8441 0.3918 8.3207
3.8451 0.3887 8.3257
3.8461 0.3857 8.3307
3.8471 0.3826 8.3357
3.8481 0.3795 8.3407
3.8491 0.3764 8.3457
3.8501 0.3733 8.3507
3.8511 0.3701 8.3557
3.8521 0.367 8.3607
3.8531 0.3639 8.3657
3.8541 0.3607 8.3707
3.8551 0.3575 8.3757
3.8561 0.3544 8.3807
3.8571 0.3512 8.3857
3.8581 0.348 8.3907
3.8591 0.3448 8.3957
3.8601 0.3416 8.4007
3.8611 0.3384 8.4057
3.8621 0.3351 8.4107
3.8631 0.3319 8.4157
3.8641 0.3286 8.4207
3.8651 0.3254 8.4257
3.8661 0.3221 8.4307
3.8671 0.3188 8.4357
3.8681 0.3155 8.4407
3.8691 0.3122 8.4457
3.8701 0.3089 8.4507
3.8711 0.3056 8.4557
3.8721 0.3023 8.4607
3.8731 0.2989 8.4657
3.8741 0.2956 8.4707
3.8751 0.2922 8.4757
3.8761 0.2888 8.4807
3.8771 0.2855 8.4857
3.8781 0.2821 8.4907
3.8791 0.2787 8.4957
3.8801 0.2753 8.5007
3.8811 0.2718 8.5057
3.8821 0.2684 8.5107
3.8831 0.265 8.5157
3.8841 0.2615 8.5207
3.8851 0.2581 8.5257
3.8861 0.2546 8.5307
3.8871 0.2511 8.5357
3.8881 0.2476 8.5407
3.8891 0.2441 8.5457
3.8901 0.2406 8.5507
3.8911 0.2371 8.5557
3.8921 0.2336 8.5607
3.8931 0.23 8.5657
3.8941 0.2265 8.5707
3.8951 0.2229 8.5757
3.8961 0.2194 8.5807
3.8971 0.2158 8.5857
3.8981 0.2122 8.5907
3.8991 0.2086 8.5957
3.9001 0.205 8.6007
3.9011 0.2014 8.6057
3.9021 0.1978 8.6107
3.9031 0.1941 8.6157
3.9041 0.1905 8.6207
3.9051 0.1868 8.6257
3.9061 0.1832 8.6307
3.9071 0.1795 8.6357
3.9081 0.1758 8.6407
3.9091 0.1721 8.6457
3.9101 0.1684 8.6507
3.9111 0.1647 8.6557
3.9121 0.161 8.6607
3.9131 0.1572 8.6657
3.9141 0.1535 8.6707
3.9151 0.1497 8.6757
3.9161 0.146 8.6807
3.9171 0.1422 8.6857
3.9181 0.1384 8.6907
3.9191 0.1346 8.6957
3.9201 0.1308 8.7007
3.9211 0.127 8.7057
3.9221 0.1232 8.7107
3.9231 0.1194 8.7157
3.9241 0.1155 8.7207
3.9251 0.1117 8.7257
3.9261 0.1078 8.7307
3.9271 0.104 8.7357
3.9281 0.1001 8.7407
3.9291 0.0962 8.7457
3.9301 0.0923 8.7507
3.9311 0.0884 8.7557
3.9321 0.0845 8.7607
3.9331 0.0805 8.7657
3.9341 0.0766 8.7707
3.9351 0.0726 8.7757
3.9361 0.0687 8.7807
3.9371 0.0647 8.7857
3.9381 0.0607 8.7907
3.9391 0.0567 8.7957
3.9401 0.0527 8.8007
3.9411 0.0487 8.8057
3.9421 0.0447 8.8107
3.9431 0.0407 8.8157
3.9441 0.0367 8.8207
3.9451 0.0326 8.8257
3.9461 0.0285 8.8307
3.9471 0.0245 8.8357
3.9481 0.0204 8.8407
3.9491 0.0163 8.8457
3.9501 0.0122 8.8507
3.9511 0.0081 8.8557
3.9521 0.004 8.8607
3.9531 -0 8.8655
